交易日期,指数涨跌幅,持有股票代码,涨跌幅,策略净值,沪深300指数
2007-07-17,0.024791980464957897,sh600073 sh600171 sh600200 sh600333 sh600460 sh600724 sh600894 sz000099 sz000962 sz000997 ,0.03429202309769286,2.021321882997265,1.8567159060287592
2007-07-18,0.00472866887443435,sh600073 sh600171 sh600200 sh600333 sh600460 sh600724 sh600894 sz000099 sz000962 sz000997 ,0.0036016744867577444,2.0286020264527815,1.8654957007422646
2007-07-19,-0.000149701778299538,sh600073 sh600171 sh600200 sh600333 sh600460 sh600724 sh600894 sz000099 sz000962 sz000997 ,0.023990128959741064,2.077268450675376,1.8652164327184533
2007-07-20,0.04330969267139473,sh600073 sh600171 sh600200 sh600333 sh600460 sh600724 sh600894 sz000099 sz000962 sz000997 ,0.030503320603493922,2.14063203620585,1.9459983831851246
2007-07-23,0.04653715620814336,sh600073 sh600171 sh600200 sh600333 sh600460 sh600724 sh600894 sz000099 sz000962 sz000997 ,0.05757586393287739,2.263880775052796,2.0365596139242053
2007-07-24,0.00111385900421479,sh600073 sh600171 sh600200 sh600333 sh600460 sh600724 sh600894 sz000099 sz000962 sz000997 ,-0.01698539897368967,2.2254278568596586,2.038828054187795
2007-07-25,0.0226152570680187,sh600073 sh600171 sh600200 sh600333 sh600460 sh600724 sh600894 sz000099 sz000962 sz000997 ,0.03733130145669983,2.308505975054224,2.08493667475074
2007-07-26,0.011216178744483551,sh600073 sh600171 sh600200 sh600333 sh600460 sh600724 sh600894 sz000099 sz000962 sz000997 ,0.03649056210057178,2.392744655696481,2.1083216971656737
2007-07-27,0.0009179236798748658,sh600073 sh600171 sh600200 sh600333 sh600460 sh600724 sh600894 sz000099 sz000962 sz000997 ,0.009128263399201586,2.4145862591607106,2.110256975576296
2007-07-30,0.02395092799398202,sh600073 sh600171 sh600200 sh600333 sh600460 sh600724 sh600894 sz000099 sz000962 sz000997 ,0.017742287978071314,2.457426543918634,2.160799588447122
2007-07-31,0.011396050155318305,sh600073 sh600171 sh600200 sh600333 sh600460 sh600724 sh600894 sz000099 sz000962 sz000997 ,0.015792843657310485,2.4962362971260657,2.1854241689326566
2007-08-01,-0.03812974155711413,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,-0.07882829293045279,2.2994622510725833,2.1020945101785835
2007-08-02,0.03396123510656146,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,0.03449174024010371,2.378774705728503,2.1734842360549704
2007-08-03,0.03656065227143124,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,0.009067879211241747,2.4003451474308064,2.2529482374268137
2007-08-06,0.022964609275440306,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,0.03658201335189215,2.4881546056632695,2.3046863134171125
2007-08-07,0.004372892741891121,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,-0.011775725394376324,2.458854780288226,2.31476445946939
2007-08-08,-0.01195034447725185,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,-0.010516517404176695,2.432996191196982,2.287102226795031
2007-08-09,0.02339286517612127,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,0.006754827942382136,2.449430661852989,2.340604100830454
2007-08-10,-0.01059387225812114,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,-0.02562912599249556,2.3866538948104767,2.3158080399794216
2007-08-13,-0.0011614917870472752,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,0.018835486609221963,2.431607682287027,2.3131182479606074
2007-08-14,0.015754502572444595,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,0.017190665839452945,2.47340863740587,2.3495602753484714
2007-08-15,0.0006631119971141075,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,-0.017104918335150265,2.431101184653587,2.351118296954998
2007-08-16,-0.016006251628028267,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,0.020652273943598587,2.4813089523036598,2.313485705886675
2007-08-17,-0.020195089306513814,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,-0.008048501073568803,2.461338134537188,2.2667646554469503
2007-08-20,0.055948454365859934,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,0.03293552548694478,2.542403599399227,2.3935866343303682
2007-08-21,0.01786536701989383,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,0.01573968150987537,2.5824202223233317,2.4363489380465926
2007-08-22,0.015882687709518395,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,0.01862024426576947,2.630505517659855,2.4750447073810036
2007-08-23,0.016675607568952255,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,0.020141252087713557,2.6834871924091632,2.5163175816369017
2007-08-24,0.015897802345436807,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,-0.013098854124755532,2.6483365851301457,2.556321501188113
2007-08-27,0.004900739423257416,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,-0.020482902402735204,2.594090965327332,2.568849366747506
2007-08-28,0.0016440498555259087,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,-0.004197471886631332,2.583202341429006,2.573072683177775
2007-08-29,-0.015223438954866775,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,-0.021441825698725325,2.527813767079546,2.533901668258983
2007-08-30,0.013420807375353228,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,0.049860197188591915,2.65385105996217,2.567908674456773
2007-08-31,0.010604381032696786,sh600073 sh600078 sh600171 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 ,0.01184168054252166,2.685277116421674,2.59513975649788
2007-09-03,0.02310069645692403,sh600073 sh600078 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 sz002051 ,0.03363411720664056,2.7755940416877105,2.6550892922760334
2007-09-04,-0.010857751279254924,sh600073 sh600078 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 sz002051 ,-0.024106667080748267,2.708683720173436,2.6262609931162872
2007-09-05,0.0005447425811471174,sh600073 sh600078 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 sz002051 ,0.009517758513530428,2.7344643177115784,2.6276916293084436
2007-09-06,0.0090970959772525,sh600073 sh600078 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 sz002051 ,0.005691083151982523,2.7500263815198043,2.6515959922588856
2007-09-07,-0.02166465879779156,sh600073 sh600078 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 sz002051 ,-0.028416360621887793,2.6718806401428323,2.5941500698170055
2007-09-10,0.015568133958098418,sh600073 sh600078 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 sz002051 ,0.03527072735313852,2.7661198137214393,2.6345361456113268
2007-09-11,-0.04707451062072965,sh600073 sh600078 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 sz002051 ,-0.05099878581605266,2.6250510617999203,2.51051664584405
2007-09-12,0.015372485651110601,sh600073 sh600078 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 sz002051 ,0.03982876905200361,2.7296036142900664,2.549109526959162
2007-09-13,0.02827483345698334,sh600073 sh600078 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 sz002051 ,0.006936532643220694,2.7485375988636425,2.621185174297542
2007-09-14,0.008843040241347078,sh600073 sh600078 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 sz002051 ,0.002446466921499635,2.7552618051817603,2.6443644202738774
2007-09-17,0.0188298550380932,sh600073 sh600078 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 sz002051 ,0.02053584370055983,2.8118434309670954,2.694157418975526
2007-09-18,-0.004013522679949255,sh600073 sh600078 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 sz002051 ,0.0013243925378354504,2.81556741542463,2.683344357071114
2007-09-19,-0.01051153584913922,sh600073 sh600078 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 sz002051 ,-0.012336220640069784,2.780833954560961,2.6551382866661757
2007-09-20,0.013959444722259517,sh600073 sh600078 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 sz002051 ,0.022835020027885955,2.844334353607586,2.692202542808847
2007-09-21,-0.004880871787032337,sh600073 sh600078 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 sz002051 ,-0.001826678393209824,2.8391386695007865,2.679062247372675
2007-09-24,0.00837585267277463,sh600073 sh600078 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 sz002051 ,0.004816419097790847,2.8528131512098467,2.701501678057861
2007-09-25,-0.010751011081085893,sh600073 sh600078 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 sz002051 ,-0.013902244003652364,2.813152646684899,2.6724578035814885
2007-09-26,-0.01715976548320497,sh600073 sh600078 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 sz002051 ,-0.014805366293887179,2.771502891310111,2.626599054408269
2007-09-27,0.012430470320946352,sh600073 sh600078 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 sz002051 ,0.003529789936758787,2.781285714325555,2.659248915999117
2007-09-28,0.02821657952045653,sh600073 sh600078 sh600200 sh600333 sh600460 sh600724 sz000099 sz000997 sz002025 sz002051 ,0.016089025404137036,2.8260338908395024,2.7342838245020937
2007-10-08,0.012960484230783775,sh600073 sh600200 sh600333 sh600460 sh600498 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.014895685990552243,2.7839381774028986,2.7697214668920402
2007-10-09,0.00403138786585866,sh600073 sh600200 sh600333 sh600460 sh600498 sh600501 sh600521 sh600724 sz002025 sz002051 ,0.013839262823901466,2.8224658295254708,2.780887288405477
2007-10-10,0.0017318747764683007,sh600073 sh600200 sh600333 sh600460 sh600498 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.019749941165218554,2.766722295451503,2.785703436956468
2007-10-11,0.013071251688428598,sh600073 sh600200 sh600333 sh600460 sh600498 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.03496452946625084,2.6699851522272557,2.8221160677102466
2007-10-12,-0.0039686948792376775,sh600073 sh600200 sh600333 sh600460 sh600498 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.03798710096496527,2.568560156674641,2.8109159501237104
2007-10-15,0.014681326496107872,sh600073 sh600200 sh600333 sh600460 sh600498 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.003425407384637036,2.5597617917460833,2.852183924940594
2007-10-16,0.00957665186508505,sh600073 sh600200 sh600333 sh600460 sh600498 sh600501 sh600521 sh600724 sz002025 sz002051 ,0.01848331486010024,2.6070746749097804,2.879498297444942
2007-10-17,-0.009031511604165265,sh600073 sh600200 sh600333 sh600460 sh600498 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.0035366639558526147,2.597854327876811,2.853492075157394
2007-10-18,-0.035777078768981396,sh600073 sh600200 sh600333 sh600460 sh600498 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.02350381293098791,2.536794845732437,2.7514024644178234
2007-10-19,-0.00030093932244124044,sh600073 sh600200 sh600333 sh600460 sh600498 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.0035546933266435987,2.527777318023248,2.7505744592244183
2007-10-22,-0.02518320074954672,sh600073 sh600200 sh600333 sh600460 sh600498 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.02871439944677512,2.455193710401031,2.681306190441194
2007-10-23,0.012317548257891886,sh600073 sh600200 sh600333 sh600460 sh600498 sh600501 sh600521 sh600724 sz002025 sz002051 ,0.02175861887222097,2.508615334603121,2.714333308836138
2007-10-24,0.008649678976334396,sh600073 sh600200 sh600333 sh600460 sh600498 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.04179191634835566,2.403775492389185,2.737811420592342
2007-10-25,-0.04549383411983876,sh600073 sh600200 sh600333 sh600460 sh600498 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.08589618235931584,2.1973003543440695,2.613257881972514
2007-10-26,0.011440270426844812,sh600073 sh600200 sh600333 sh600460 sh600498 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.013717756182887064,2.167158323822606,2.6431542588373635
2007-10-29,0.021048007251413647,sh600073 sh600200 sh600333 sh600460 sh600498 sh600501 sh600521 sh600724 sz002025 sz002051 ,0.0021501714076683776,2.1718180856863802,2.6987873888439773
2007-10-30,0.015923069661387457,sh600073 sh600200 sh600333 sh600460 sh600498 sh600501 sh600521 sh600724 sz002025 sz002051 ,0.033559911409018595,2.2447041082385195,2.741760368437814
2007-10-31,0.016524096374777253,sh600073 sh600200 sh600333 sh600460 sh600498 sh600501 sh600521 sh600724 sz002025 sz002051 ,0.04003468262789167,2.3345701248053734,2.787065481002425
2007-11-01,-0.014645234102247717,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.042591668109371206,2.2351368888716094,2.746248254574851
2007-11-02,-0.02360295652453137,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,0.009069016225761839,2.255407381583585,2.6814286764165507
2007-11-05,-0.02057764305408616,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,0.03285109500600569,2.329499983753234,2.62625119423826
2007-11-06,-0.007977150575246617,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.0051070647801693125,2.317603076430803,2.6053011930134002
2007-11-07,0.006220910005547697,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,0.004322270776520254,2.3276203844796335,2.6215085372724825
2007-11-08,-0.04802425134984101,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.0319825676638269,2.2531771080373106,2.4956125523627546
2007-11-09,-0.010434519707794077,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,0.0008811607474727978,2.2551625192620173,2.4695720340021072
2007-11-12,-0.012353884123066705,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,0.002906526533385856,2.2617172089613495,2.439063227260479
2007-11-13,-0.007836086978355916,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,0.02318473318262182,2.3141545189856627,2.419950515665956
2007-11-14,0.04183842048574293,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,0.032168830642085755,2.38859816378653,2.521197422895079
2007-11-15,-0.0125886872824722,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.01878770510176908,2.3437218858786815,2.4894588569608778
2007-11-16,-0.01445550283304231,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,0.010286159136608797,2.3678297821687826,2.4534724774013377
2007-11-19,-0.0026439494694128207,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,0.025743148492292978,2.4287851758556274,2.4469856201464935
2007-11-20,0.015008749764737539,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.006073544226318783,2.4140338416738407,2.483711814997183
2007-11-21,-0.014155577210625436,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.0017216517225240313,2.4098777161520917,2.4485534406310476
2007-11-22,-0.045021430200775536,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.039709694860276534,2.314182207393112,2.338316062810808
2007-11-23,0.01750401247113742,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,0.02229467692753806,2.3657761520583986,2.3792459763357092
2007-11-26,-0.011548219169055352,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.011334667632079798,2.338960865682916,2.3517699223438915
2007-11-27,-0.018526774553757508,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.017981047540560846,2.2969038991615602,2.3081992111903182
2007-11-28,-0.0132451736837077,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,0.010154811259030172,2.320228524737676,2.2776267117415054
2007-11-29,0.041585372411938604,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,0.018321546262336286,2.3627386989928496,2.372342666764655
2007-11-30,-0.02161472262895825,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600521 sh600724 sz002025 sz002051 ,-0.014129161927781686,2.3293551813217435,2.321065138041694
2007-12-03,0.007442885458510018,sh600073 sh600171 sh600200 sh600333 sh600460 sh600521 sz000066 sz000099 sz002025 sz002051 ,0.010432464433623778,2.3536560964041597,2.338340560005879
2007-12-04,0.01184661834989642,sh600073 sh600171 sh600200 sh600333 sh600460 sh600521 sz000066 sz000099 sz002025 sz002051 ,0.004365961030514232,2.3639320672002926,2.366041988192352
2007-12-05,0.028315190269215806,sh600073 sh600171 sh600200 sh600333 sh600460 sh600521 sz000066 sz000099 sz002025 sz002051 ,0.012100572001652932,2.392536997386466,2.433036917272972
2007-12-06,0.001029007541356819,sh600073 sh600171 sh600200 sh600333 sh600460 sh600521 sz000066 sz000099 sz002025 sz002051 ,0.003100512455433524,2.3999550881469482,2.4355405306092455
2007-12-07,0.014139841402035058,sh600073 sh600171 sh600200 sh600333 sh600460 sh600521 sz000066 sz000099 sz002025 sz002051 ,0.013119323764985369,2.431440875969772,2.4699786874402885
2007-12-10,0.018290735616451892,sh600073 sh600171 sh600200 sh600333 sh600460 sh600521 sz000066 sz000099 sz002025 sz002051 ,0.029272780892785955,2.502615911985799,2.5151564145905296
2007-12-11,0.0012544900614777088,sh600073 sh600171 sh600200 sh600333 sh600460 sh600521 sz000066 sz000099 sz002025 sz002051 ,0.02411471711688362,2.562965786755548,2.5183116533156955
2007-12-12,-0.01218093385214003,sh600073 sh600171 sh600200 sh600333 sh600460 sh600521 sz000066 sz000099 sz002025 sz002051 ,-0.006775822182632729,2.545599586324321,2.4876362656475837
2007-12-13,-0.03802938123721045,sh600073 sh600171 sh600200 sh600333 sh600460 sh600521 sz000066 sz000099 sz002025 sz002051 ,-0.02503655817365602,2.4818665341944772,2.393032997721761
2007-12-14,0.019112257641831887,sh600073 sh600171 sh600200 sh600333 sh600460 sh600521 sz000066 sz000099 sz002025 sz002051 ,0.014765781455376104,2.518513233039805,2.4387692609196248
2007-12-17,-0.024180084979859906,sh600073 sh600171 sh600200 sh600333 sh600460 sh600521 sz000066 sz000099 sz002025 sz002051 ,0.012821082234447001,2.5508032983091513,2.379799612944318
2007-12-18,-0.005636888058979439,sh600073 sh600171 sh600200 sh600333 sh600460 sh600521 sz000066 sz000099 sz002025 sz002051 ,-0.0172224234849625,2.506872283678832,2.3663849489233484
2007-12-19,0.024095687083196093,sh600073 sh600171 sh600200 sh600333 sh600460 sh600521 sz000066 sz000099 sz002025 sz002051 ,0.01949847756428258,2.5557524766586655,2.4234046201709902
2007-12-20,0.018377410139720718,sh600073 sh600171 sh600200 sh600333 sh600460 sh600521 sz000066 sz000099 sz002025 sz002051 ,0.00969177603162863,2.5805222572547213,2.4679405208103664
2007-12-21,0.012836521949737945,sh600073 sh600171 sh600200 sh600333 sh600460 sh600521 sz000066 sz000099 sz002025 sz002051 ,0.01162976517521841,2.610533125136018,2.4996202934763962
2007-12-24,0.02063565177337634,sh600073 sh600171 sh600200 sh600333 sh600460 sh600521 sz000066 sz000099 sz002025 sz002051 ,0.007959208878298707,2.6313109035626936,2.55120158741824
2007-12-25,0.0018589895009344382,sh600073 sh600171 sh600200 sh600333 sh600460 sh600521 sz000066 sz000099 sz002025 sz002051 ,0.015670162327138026,2.6725439725546893,2.5559442443840177
2007-12-26,0.009243196512811247,sh600073 sh600171 sh600200 sh600333 sh600460 sh600521 sz000066 sz000099 sz002025 sz002051 ,0.025450391147409768,2.7405612620148587,2.579569339310648
2007-12-27,0.019468075205649304,sh600073 sh600171 sh600200 sh600333 sh600460 sh600521 sz000066 sz000099 sz002025 sz002051 ,0.010071047632942864,2.7681615850256085,2.6297885892065347
2007-12-28,-0.005451296965270691,sh600073 sh600171 sh600200 sh600333 sh600460 sh600521 sz000066 sz000099 sz002025 sz002051 ,-0.009361816572813209,2.742246564022691,2.6154528306508897
2008-01-02,0.008772504950105509,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600724 sz000066 sz000099 sz002051 ,0.025286145309992403,2.811587409116396,2.638396903554542
2008-01-03,0.006857811368405242,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600724 sz000066 sz000099 sz002051 ,0.02388670944261051,2.8787469806304617,2.6564905318341037
2008-01-04,0.011364747151896948,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600724 sz000066 sz000099 sz002051 ,-0.008583737802013047,2.854036571350393,2.6866808750398063
2008-01-07,0.013301359495956344,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600724 sz000066 sz000099 sz002051 ,0.013827920793987536,2.89350196300217,2.7224173832096215
2008-01-08,-0.005136243631435833,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600724 sz000066 sz000099 sz002051 ,-0.041639447782052974,2.7730181391064734,2.708434384263001
2008-01-09,0.015504563091867762,sh600073 sh600171 sh600200 sh600333 sh600460 sh600501 sh600724 sz000066 sz000099 sz002051 ,0.024705331137520048,2.8415264704834486,2.7504274760539906
